seed,clients_by,training_mode,calibration_scope,round,model,client_id,client_train_count,client_val_count,client_test_normal_count,fault_audit_count,decision_policy,p50,p90,p95,p99,roc_auc,pr_auc,precision,recall,f1,false_alarm_rate,miss_rate,uncertain_rate,mean_health_normal,mean_health_fault,health_gap,tn,fp,fn,tp
42,bearing,fedbn,adaptive,1,cnn-ae,test2_bearing3,552,118,118,18592,hard_val_p95,1.0066941140507235,1.0253028610133004,1.0267523207340727,1.0282194780725296,0.5283457528661863,0.9944871741409262,1.0,0.0048407917383821,0.009634942725618241,0.0,0.9951592082616179,0.01721004810261892,0.1991023845303894,0.20364874391581952,0.004546359385430132,118,0,18502,90
42,bearing,fedbn,adaptive,1,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_warning_as_alarm_hi50,1.0066941140507235,1.0253028610133004,1.0267523207340727,1.0282194780725296,0.5283457528661863,0.9944871741409262,1.0,0.0048407917383821,0.009634942725618241,0.0,0.9951592082616179,0.01721004810261892,0.1991023845303894,0.20364874391581952,0.004546359385430132,118,0,18502,90
42,bearing,fedbn,adaptive,1,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_fault_only_hi75,1.0066941140507235,1.0253028610133004,1.0267523207340727,1.0282194780725296,0.5283457528661863,0.9944871741409262,1.0,0.0023128227194492254,0.004614971827206869,0.0,0.9976871772805508,0.01721004810261892,0.1991023845303894,0.20364874391581952,0.004546359385430132,118,0,18549,43
42,bearing,fedbn,client_specific,1,cnn-ae,test3_bearing1,3542,759,759,18592,hard_val_p95,0.8572651147842407,0.8945960283279419,0.9045998692512512,0.9240794634819031,0.9377146856766422,0.9966909826070371,0.9973703241075538,0.8159961273666093,0.8976126379315446,0.052700922266139656,0.1840038726333907,0.03663893338845538,0.10640858150175483,0.8361479182203968,0.729739336718642,719,40,3421,15171
42,bearing,fedbn,client_specific,1,cnn-ae,test3_bearing1,3542,759,759,18592,fuzzy_warning_as_alarm_hi50,0.8572651147842407,0.8945960283279419,0.9045998692512512,0.9240794634819031,0.9377146856766422,0.9966909826070371,0.9973703241075538,0.8159961273666093,0.8976126379315446,0.052700922266139656,0.1840038726333907,0.03663893338845538,0.10640858150175483,0.8361479182203968,0.729739336718642,719,40,3421,15171
42,bearing,fedbn,client_specific,1,cnn-ae,test3_bearing1,3542,759,759,18592,fuzzy_fault_only_hi75,0.8572651147842407,0.8945960283279419,0.9045998692512512,0.9240794634819031,0.9377146856766422,0.9966909826070371,0.998592210229939,0.8012048192771084,0.889074576979319,0.02766798418972332,0.19879518072289157,0.03663893338845538,0.10640858150175483,0.8361479182203968,0.729739336718642,738,21,3696,14896
42,bearing,fedbn,pooled,1,cnn-ae,test3_bearing1,3542,759,759,18592,hard_val_p95,0.9375909566879272,1.030191671848297,1.034948033094406,1.040222933292389,0.8754618984123961,0.9903041852108979,0.0,0.0,0.0,0.0,1.0,0.0002067076636866312,0.0003056688269694081,0.1202393926444636,0.11993372381749419,759,0,18592,0
42,bearing,fedbn,pooled,1,cnn-ae,test3_bearing1,3542,759,759,18592,fuzzy_warning_as_alarm_hi50,0.9375909566879272,1.030191671848297,1.034948033094406,1.040222933292389,0.8754618984123961,0.9903041852108979,0.0,0.0,0.0,0.0,1.0,0.0002067076636866312,0.0003056688269694081,0.1202393926444636,0.11993372381749419,759,0,18592,0
42,bearing,fedbn,pooled,1,cnn-ae,test3_bearing1,3542,759,759,18592,fuzzy_fault_only_hi75,0.9375909566879272,1.030191671848297,1.034948033094406,1.040222933292389,0.8754618984123961,0.9903041852108979,0.0,0.0,0.0,0.0,1.0,0.0002067076636866312,0.0003056688269694081,0.1202393926444636,0.11993372381749419,759,0,18592,0
42,bearing,fedbn,adaptive,1,cnn-ae,test3_bearing1,3542,759,759,18592,hard_val_p95,0.8803799048888763,0.9336154119384377,0.9421092233563948,0.9575012348952973,0.9237501601550187,0.9953576678816736,0.9996300133195205,0.7266028399311532,0.8415249486077369,0.006587615283267457,0.2733971600688468,0.09927135548550463,0.026066994483249332,0.7250514331230237,0.6989844386397743,754,5,5083,13509
42,bearing,fedbn,adaptive,1,cnn-ae,test3_bearing1,3542,759,759,18592,fuzzy_warning_as_alarm_hi50,0.8803799048888763,0.9336154119384377,0.9421092233563948,0.9575012348952973,0.9237501601550187,0.9953576678816736,0.9996300133195205,0.7266028399311532,0.8415249486077369,0.006587615283267457,0.2733971600688468,0.09927135548550463,0.026066994483249332,0.7250514331230237,0.6989844386397743,754,5,5083,13509
42,bearing,fedbn,adaptive,1,cnn-ae,test3_bearing1,3542,759,759,18592,fuzzy_fault_only_hi75,0.8803799048888763,0.9336154119384377,0.9421092233563948,0.9575012348952973,0.9237501601550187,0.9953576678816736,0.999918943016941,0.6635111876075731,0.7976979533770895,0.0013175230566534915,0.33648881239242684,0.09927135548550463,0.026066994483249332,0.7250514331230237,0.6989844386397743,758,1,6256,12336
42,bearing,fedbn,client_specific,1,cnn-ae,test3_bearing3,3542,759,759,18592,hard_val_p95,0.9381053447723389,0.9552258849143982,0.9592709481716156,0.9707770085334778,0.7813945292746367,0.9883704290236788,0.9954553399755287,0.6126290877796902,0.758473729772924,0.06851119894598155,0.38737091222030984,0.06030696088057465,0.1163253113583829,0.6253715597123429,0.5090462483539601,707,52,7202,11390
42,bearing,fedbn,client_specific,1,cnn-ae,test3_bearing3,3542,759,759,18592,fuzzy_warning_as_alarm_hi50,0.9381053447723389,0.9552258849143982,0.9592709481716156,0.9707770085334778,0.7813945292746367,0.9883704290236788,0.9954553399755287,0.6126290877796902,0.758473729772924,0.06851119894598155,0.38737091222030984,0.06030696088057465,0.1163253113583829,0.6253715597123429,0.5090462483539601,707,52,7202,11390
42,bearing,fedbn,client_specific,1,cnn-ae,test3_bearing3,3542,759,759,18592,fuzzy_fault_only_hi75,0.9381053447723389,0.9552258849143982,0.9592709481716156,0.9707770085334778,0.7813945292746367,0.9883704290236788,0.9980524900306037,0.5788511187607573,0.732731914893617,0.02766798418972332,0.4211488812392427,0.06030696088057465,0.1163253113583829,0.6253715597123429,0.5090462483539601,738,21,7830,10762
42,bearing,fedbn,pooled,1,cnn-ae,test3_bearing3,3542,759,759,18592,hard_val_p95,0.9375909566879272,1.030191671848297,1.034948033094406,1.040222933292389,0.7828080390449432,0.9887575433525483,1.0,0.00010757314974182444,0.00021512315800795956,0.0,0.9998924268502581,0.000516769159216578,0.026936206156377266,0.1267263376560342,0.09979013149965693,759,0,18590,2
42,bearing,fedbn,pooled,1,cnn-ae,test3_bearing3,3542,759,759,18592,fuzzy_warning_as_alarm_hi50,0.9375909566879272,1.030191671848297,1.034948033094406,1.040222933292389,0.7828080390449432,0.9887575433525483,1.0,0.00010757314974182444,0.00021512315800795956,0.0,0.9998924268502581,0.000516769159216578,0.026936206156377266,0.1267263376560342,0.09979013149965693,759,0,18590,2
42,bearing,fedbn,pooled,1,cnn-ae,test3_bearing3,3542,759,759,18592,fuzzy_fault_only_hi75,0.9375909566879272,1.030191671848297,1.034948033094406,1.040222933292389,0.7828080390449432,0.9887575433525483,0.0,0.0,0.0,0.0,1.0,0.000516769159216578,0.026936206156377266,0.1267263376560342,0.09979013149965693,759,0,18592,0
42,bearing,fedbn,adaptive,1,cnn-ae,test3_bearing3,3542,759,759,18592,hard_val_p95,0.9379244410926544,0.9815903889100452,0.9858856065301691,0.9952002479293653,0.783186883615773,0.98873918281131,0.999890158172232,0.4896191910499139,0.6573512420566147,0.0013175230566534915,0.5103808089500861,0.03901607152085164,0.047241292072241176,0.521049921788036,0.47380862971579485,758,1,9489,9103
42,bearing,fedbn,adaptive,1,cnn-ae,test3_bearing3,3542,759,759,18592,fuzzy_warning_as_alarm_hi50,0.9379244410926544,0.9815903889100452,0.9858856065301691,0.9952002479293653,0.783186883615773,0.98873918281131,0.999890158172232,0.4896191910499139,0.6573512420566147,0.0013175230566534915,0.5103808089500861,0.03901607152085164,0.047241292072241176,0.521049921788036,0.47380862971579485,758,1,9489,9103
42,bearing,fedbn,adaptive,1,cnn-ae,test3_bearing3,3542,759,759,18592,fuzzy_fault_only_hi75,0.9379244410926544,0.9815903889100452,0.9858856065301691,0.9952002479293653,0.783186883615773,0.98873918281131,0.9998851630684428,0.4683197074010327,0.6378754578754579,0.0013175230566534915,0.5316802925989673,0.03901607152085164,0.047241292072241176,0.521049921788036,0.47380862971579485,758,1,9885,8707
42,bearing,fedbn,client_specific,2,cnn-ae,test1_bearing1,1207,259,258,18592,hard_val_p95,0.8329224586486816,0.8670647978782654,0.8745187222957611,0.895040954351425,0.9494262348396909,0.9990061691577194,0.9990900818926297,0.8858648881239243,0.9390768879892807,0.05813953488372093,0.11413511187607574,0.06705570291777188,0.11023311445125981,0.8803544708088268,0.770121356357567,243,15,2122,16470
42,bearing,fedbn,client_specific,2,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.8329224586486816,0.8670647978782654,0.8745187222957611,0.895040954351425,0.9494262348396909,0.9990061691577194,0.9990900818926297,0.8858648881239243,0.9390768879892807,0.05813953488372093,0.11413511187607574,0.06705570291777188,0.11023311445125981,0.8803544708088268,0.770121356357567,243,15,2122,16470
42,bearing,fedbn,client_specific,2,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_fault_only_hi75,0.8329224586486816,0.8670647978782654,0.8745187222957611,0.895040954351425,0.9494262348396909,0.9990061691577194,0.9994255441373587,0.8421901893287436,0.9140955661286085,0.03488372093023256,0.15780981067125646,0.06705570291777188,0.11023311445125981,0.8803544708088268,0.770121356357567,249,9,2934,15658
42,bearing,fedbn,pooled,2,cnn-ae,test1_bearing1,1207,259,258,18592,hard_val_p95,0.8906453251838684,0.9775520086288452,0.9855583667755127,0.996451889872551,0.901559310331025,0.9973803658776147,1.0,0.2742577452667814,0.43045882402600144,0.0,0.7257422547332186,0.11687002652519894,0.001404389020076112,0.3450731079493853,0.34366871892930917,258,0,13493,5099
42,bearing,fedbn,pooled,2,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.8906453251838684,0.9775520086288452,0.9855583667755127,0.996451889872551,0.901559310331025,0.9973803658776147,1.0,0.2742577452667814,0.43045882402600144,0.0,0.7257422547332186,0.11687002652519894,0.001404389020076112,0.3450731079493853,0.34366871892930917,258,0,13493,5099
42,bearing,fedbn,pooled,2,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_fault_only_hi75,0.8906453251838684,0.9775520086288452,0.9855583667755127,0.996451889872551,0.901559310331025,0.9973803658776147,1.0,0.224881669535284,0.36718921529881876,0.0,0.775118330464716,0.11687002652519894,0.001404389020076112,0.3450731079493853,0.34366871892930917,258,0,14411,4181
42,bearing,fedbn,adaptive,2,cnn-ae,test1_bearing1,1207,259,258,18592,hard_val_p95,0.8512552450777267,0.9021555437024794,0.9097849211108091,0.9272490745310624,0.9521757086485477,0.9990026812348296,0.9999234596249522,0.7026678141135972,0.8253466847774584,0.003875968992248062,0.29733218588640276,0.07474801061007957,0.028037854354075593,0.730019971171543,0.7019821168174675,257,1,5528,13064
42,bearing,fedbn,adaptive,2,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.8512552450777267,0.9021555437024794,0.9097849211108091,0.9272490745310624,0.9521757086485477,0.9990026812348296,0.9999234596249522,0.7026678141135972,0.8253466847774584,0.003875968992248062,0.29733218588640276,0.07474801061007957,0.028037854354075593,0.730019971171543,0.7019821168174675,257,1,5528,13064
42,bearing,fedbn,adaptive,2,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_fault_only_hi75,0.8512552450777267,0.9021555437024794,0.9097849211108091,0.9272490745310624,0.9521757086485477,0.9990026812348296,0.9999188311688312,0.6625968158347676,0.7970367494824017,0.003875968992248062,0.33740318416523235,0.07474801061007957,0.028037854354075593,0.730019971171543,0.7019821168174675,257,1,6273,12319
42,bearing,fedbn,client_specific,2,cnn-ae,test1_bearing2,1207,259,258,18592,hard_val_p95,0.7723374366760254,0.8218211174011231,0.835343462228775,0.856140809059143,0.9931966237041188,0.9998759971533754,0.9997207015975869,0.962618330464716,0.9808187647284485,0.01937984496124031,0.03738166953528399,0.026578249336870027,0.08605670645160672,0.9652313150603451,0.8791746086087384,253,5,695,17897
42,bearing,fedbn,client_specific,2,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.7723374366760254,0.8218211174011231,0.835343462228775,0.856140809059143,0.9931966237041188,0.9998759971533754,0.9997207015975869,0.962618330464716,0.9808187647284485,0.01937984496124031,0.03738166953528399,0.026578249336870027,0.08605670645160672,0.9652313150603451,0.8791746086087384,253,5,695,17897
42,bearing,fedbn,client_specific,2,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_fault_only_hi75,0.7723374366760254,0.8218211174011231,0.835343462228775,0.856140809059143,0.9931966237041188,0.9998759971533754,0.9998301726577979,0.9499784853700516,0.9742670380891966,0.011627906976744186,0.05002151462994837,0.026578249336870027,0.08605670645160672,0.9652313150603451,0.8791746086087384,255,3,930,17662
42,bearing,fedbn,pooled,2,cnn-ae,test1_bearing2,1207,259,258,18592,hard_val_p95,0.8906453251838684,0.9775520086288452,0.9855583667755127,0.996451889872551,0.9069223321858864,0.9974520914274757,1.0,0.29781626506024095,0.45894981143022917,0.0,0.702183734939759,0.12546419098143236,0.0,0.36570475808467245,0.36570475808467245,258,0,13055,5537
42,bearing,fedbn,pooled,2,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.8906453251838684,0.9775520086288452,0.9855583667755127,0.996451889872551,0.9069223321858864,0.9974520914274757,1.0,0.29781626506024095,0.45894981143022917,0.0,0.702183734939759,0.12546419098143236,0.0,0.36570475808467245,0.36570475808467245,258,0,13055,5537
42,bearing,fedbn,pooled,2,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_fault_only_hi75,0.8906453251838684,0.9775520086288452,0.9855583667755127,0.996451889872551,0.9069223321858864,0.9974520914274757,1.0,0.2442448364888124,0.39259931699304024,0.0,0.7557551635111877,0.12546419098143236,0.0,0.36570475808467245,0.36570475808467245,258,0,14051,4541
42,bearing,fedbn,adaptive,2,cnn-ae,test1_bearing2,1207,259,258,18592,hard_val_p95,0.8038460492313251,0.8632964947109001,0.8753497820700822,0.8935094709322009,0.9928431541781746,0.9998626346484882,1.0,0.8820460413080895,0.9373267411620131,0.0,0.1179539586919105,0.06954907161803714,0.017531038930745924,0.8870511371949575,0.8695200982642116,258,0,2193,16399
42,bearing,fedbn,adaptive,2,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.8038460492313251,0.8632964947109001,0.8753497820700822,0.8935094709322009,0.9928431541781746,0.9998626346484882,1.0,0.8820460413080895,0.9373267411620131,0.0,0.1179539586919105,0.06954907161803714,0.017531038930745924,0.8870511371949575,0.8695200982642116,258,0,2193,16399
42,bearing,fedbn,adaptive,2,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_fault_only_hi75,0.8038460492313251,0.8632964947109001,0.8753497820700822,0.8935094709322009,0.9928431541781746,0.9998626346484882,1.0,0.8452560240963856,0.9161395633544175,0.0,0.15474397590361447,0.06954907161803714,0.017531038930745924,0.8870511371949575,0.8695200982642116,258,0,2877,15715
42,bearing,fedbn,client_specific,2,cnn-ae,test1_bearing3,1207,259,258,18592,hard_val_p95,0.9859802722930908,0.9967252135276794,0.9989479422569275,1.0014592385292054,0.6951387360071516,0.9940147864125786,0.9985797288573273,0.4159853700516351,0.5873106276341269,0.04263565891472868,0.5840146299483648,0.10440318302387268,0.10180922833185745,0.4447203501716901,0.34291112183983263,247,11,10858,7734
42,bearing,fedbn,client_specific,2,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.9859802722930908,0.9967252135276794,0.9989479422569275,1.0014592385292054,0.6951387360071516,0.9940147864125786,0.9985797288573273,0.4159853700516351,0.5873106276341269,0.04263565891472868,0.5840146299483648,0.10440318302387268,0.10180922833185745,0.4447203501716901,0.34291112183983263,247,11,10858,7734
42,bearing,fedbn,client_specific,2,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_fault_only_hi75,0.9859802722930908,0.9967252135276794,0.9989479422569275,1.0014592385292054,0.6951387360071516,0.9940147864125786,0.9987022350396539,0.37252581755593805,0.5426411250832452,0.03488372093023256,0.627474182444062,0.10440318302387268,0.10180922833185745,0.4447203501716901,0.34291112183983263,249,9,11666,6926
42,bearing,fedbn,pooled,2,cnn-ae,test1_bearing3,1207,259,258,18592,hard_val_p95,0.8906453251838684,0.9775520086288452,0.9855583667755127,0.996451889872551,0.6324487109567839,0.9927484518444258,0.9892954146029718,0.6660929432013769,0.7961427193828351,0.5193798449612403,0.33390705679862304,0.13416445623342174,0.5458354305788391,0.7015676181218591,0.15573218754301998,124,134,6208,12384
42,bearing,fedbn,pooled,2,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.8906453251838684,0.9775520086288452,0.9855583667755127,0.996451889872551,0.6324487109567839,0.9927484518444258,0.9892954146029718,0.6660929432013769,0.7961427193828351,0.5193798449612403,0.33390705679862304,0.13416445623342174,0.5458354305788391,0.7015676181218591,0.15573218754301998,124,134,6208,12384
42,bearing,fedbn,pooled,2,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_fault_only_hi75,0.8906453251838684,0.9775520086288452,0.9855583667755127,0.996451889872551,0.6324487109567839,0.9927484518444258,0.993669193045029,0.5993975903614458,0.7477438185661086,0.2751937984496124,0.4006024096385542,0.13416445623342174,0.5458354305788391,0.7015676181218591,0.15573218754301998,187,71,7448,11144
42,bearing,fedbn,adaptive,2,cnn-ae,test1_bearing3,1207,259,258,18592,hard_val_p95,0.9660428155350355,0.992715509267332,0.9961477720122891,1.0004120485916037,0.649042182017105,0.9937327893387223,0.9970034246575342,0.5010757314974182,0.6669530355097365,0.10852713178294573,0.49892426850258176,0.12774535809018567,0.23871101278789542,0.5306514625291308,0.29194044974123534,230,28,9276,9316
